2.042821,3.444338,14.446528
2.056901,3.468551,14.415034
2.071084,3.492995,14.383723
2.085369,3.517671,14.352595
2.099759,3.542582,14.321652
2.114255,3.567729,14.290894
2.128857,3.593113,14.260323
2.143568,3.618736,14.229939
2.158389,3.644601,14.199745
2.173321,3.670708,14.169741
2.188365,3.697060,14.139928
2.203522,3.723658,14.110307
2.218795,3.750505,14.080880
2.234184,3.777601,14.051649
2.249690,3.804950,14.022614
2.265316,3.832552,13.993776
2.281062,3.860409,13.965138
2.296930,3.888524,13.936700
2.312920,3.916898,13.908463
2.329036,3.945533,13.880431
2.345277,3.974432,13.852602
2.361645,4.003595,13.824981
2.378142,4.033025,13.797567
2.394769,4.062725,13.770362
2.411527,4.092695,13.743368
2.428418,4.122938,13.716587
2.445443,4.153456,13.690020
2.462604,4.184251,13.663669
2.479902,4.215324,13.637536
2.497338,4.246679,13.611622
2.514914,4.278317,13.585929
2.532631,4.310240,13.560459
2.550492,4.342450,13.535214
2.568496,4.374949,13.510196
2.586646,4.407740,13.485406
2.604944,4.440824,13.460848
2.623389,4.474204,13.436521
2.641985,4.507882,13.412430
2.660733,4.541860,13.388575
2.679634,4.576139,13.364959
2.698689,4.610723,13.341584
2.717900,4.645614,13.318452
2.737269,4.680813,13.295566
2.756797,4.716323,13.272927
2.776485,4.752147,13.250538
2.796336,4.788285,13.228402
2.816350,4.824741,13.206521
2.836530,4.861517,13.184897
2.856877,4.898616,13.163533
2.877391,4.936038,13.142431
2.898076,4.973787,13.121594
2.918932,5.011865,13.101024
2.939962,5.050275,13.080725
2.961166,5.089018,13.060698
2.982546,5.128096,13.040947
3.004104,5.167513,13.021475
3.025842,5.207271,13.002284
3.047760,5.247371,12.983378
3.069862,5.287816,12.964758
3.092148,5.328609,12.946429
3.114619,5.369751,12.928394
3.137279,5.411246,12.910655
3.160128,5.453095,12.893216
3.183167,5.495301,12.876079
3.206400,5.537866,12.859249
3.229826,5.580793,12.842729
3.253449,5.624083,12.826522
3.277269,5.667740,12.810631
3.301289,5.711765,12.795060
3.325509,5.756162,12.779813
3.349933,5.800931,12.764894
3.374561,5.846076,12.750305
3.399395,5.891599,12.736051
3.424437,5.937502,12.722136
3.449689,5.983788,12.708564
3.475152,6.030458,12.695337
3.500828,6.077516,12.682462
3.526719,6.124964,12.669941
3.552827,6.172803,12.657780
3.579153,6.221036,12.645981
3.605699,6.269666,12.634550
3.632468,6.318694,12.623490
3.659460,6.368123,12.612807
3.686677,6.417955,12.602505
3.714122,6.468193,12.592588
3.741796,6.518838,12.583061
3.769700,6.569892,12.573929
3.797838,6.621359,12.565197
3.826210,6.673240,12.556869
3.854818,6.725537,12.548951
3.883664,6.778252,12.541448
3.912750,6.831387,12.534364
3.942078,6.884945,12.527706
3.971649,6.938927,12.521477
4.001466,6.993336,12.515685
4.031530,7.048173,12.510333
4.061842,7.103440,12.505428
4.092406,7.159140,12.500976
4.123222,7.215274,12.496982
4.154293,7.271844,12.493452
4.185619,7.328851,12.490391
4.217204,7.386299,12.487807
4.249049,7.444187,12.485704
4.281156,7.502518,12.484090
4.313526,7.561294,12.482969
4.346162,7.620516,12.482350
4.379065,7.680186,12.482238
4.412236,7.740305,12.482639
4.445679,7.800875,12.483561
4.479394,7.861896,12.485010
4.513384,7.923371,12.486993
4.547650,7.985301,12.489516
4.582194,8.047687,12.492588
4.617018,8.110529,12.496215
4.652123,8.173830,12.500404
4.687512,8.237589,12.505163
4.723186,8.301809,12.510499
4.759146,8.366489,12.516419
4.795396,8.431631,12.522932
4.831935,8.497236,12.530044
4.868767,8.563303,12.537765
4.905893,8.629834,12.546101
4.943314,8.696829,12.555061
4.981033,8.764289,12.564653
5.019050,8.832213,12.574886
5.057368,8.900602,12.585767
5.095988,8.969455,12.597306
5.134912,9.038774,12.609510
5.174141,9.108557,12.622389
5.213678,9.178805,12.635951
5.253523,9.249518,12.650205
5.293679,9.320693,12.665160
5.334146,9.392332,12.680826
5.374926,9.464434,12.697212
5.416021,9.536997,12.714326
5.457433,9.610021,12.732179
5.499162,9.683504,12.750780
5.541210,9.757445,12.770139
5.583579,9.831844,12.790265
5.626270,9.906698,12.811169
5.669284,9.982005,12.832860
5.712622,10.057765,12.855349
5.756287,10.133974,12.878645
5.800278,10.210631,12.902760
5.844598,10.287734,12.927703
5.889247,10.365279,12.953486
5.934227,10.443265,12.980118
5.979539,10.521689,13.007610
6.025183,10.600547,13.035974
6.071161,10.679836,13.065220
6.117474,10.759553,13.095360
6.164123,10.839694,13.126404
6.211108,10.920255,13.158364
6.258431,11.001233,13.191251
6.306092,11.082623,13.225077
6.354092,11.164420,13.259853
6.402431,11.246621,13.295590
6.451111,11.329220,13.332301
6.500132,11.412211,13.369997
6.549494,11.495590,13.408691
6.599198,11.579351,13.448393
6.649244,11.663488,13.489116
6.699633,11.747994,13.530873
6.750365,11.832864,13.573675
6.801440,11.918091,13.617535
6.852858,12.003667,13.662465
6.904620,12.089586,13.708477
6.956725,12.175839,13.755585
7.009173,12.262420,13.803799
7.061964,12.349320,13.853133
7.115097,12.436531,13.903600
7.168574,12.524043,13.955212
7.222392,12.611848,14.007982
7.276552,12.699936,14.061922
7.331053,12.788298,14.117046
7.385894,12.876924,14.173366
7.441075,12.965802,14.230894
7.496594,13.054924,14.289644
7.552451,13.144277,14.349629
7.608645,13.233849,14.410860
7.665174,13.323630,14.473352
7.722038,13.413607,14.537116
7.779234,13.503767,14.602166
7.836761,13.594098,14.668513
7.894619,13.684586,14.736172
7.952804,13.775217,14.805154
8.011315,13.865977,14.875473
8.070150,13.956853,14.947140
8.129308,14.047828,15.020168
8.188785,14.138887,15.094569
8.248579,14.230015,15.170356
8.308689,14.321195,15.247542
8.369110,14.412412,15.326137
8.429841,14.503646,15.406154
8.490879,14.594882,15.487605
8.552220,14.686101,15.570501
8.613862,14.777285,15.654855
8.675800,14.868415,15.740677
8.738032,14.959471,15.827979
8.800554,15.050433,15.916771
8.863361,15.141282,16.007065
8.926450,15.231996,16.098871
8.989817,15.322555,16.192200
9.053457,15.412936,16.287062
9.117366,15.503117,16.383466
9.181538,15.593076,16.481423
9.245970,15.682790,16.580942
9.310657,15.772234,16.682031
9.375591,15.861385,16.784700
9.440770,15.950217,16.888957
9.506186,16.038707,16.994810
9.571834,16.126827,17.102268
9.637707,16.214552,17.211336
9.703801,16.301856,17.322024
9.770107,16.388711,17.434336
9.836620,16.475089,17.548279
9.903333,16.560963,17.663860
9.970238,16.646303,17.781083
10.037329,16.731081,17.899952
10.104597,16.815267,18.020474
10.172036,16.898831,18.142650
10.239636,16.981742,18.266486
10.307390,17.063970,18.391982
10.375290,17.145483,18.519143
10.443327,17.226248,18.647968
10.511491,17.306235,18.778460
10.579774,17.385408,18.910618
10.648167,17.463737,19.044443
10.716660,17.541186,19.179933
10.785242,17.617722,19.317087
10.853905,17.693309,19.455902
10.922637,17.767914,19.596376
10.991428,17.841500,19.738505
11.060267,17.914033,19.882284
11.129144,17.985475,20.027708
11.198046,18.055791,20.174771
11.266963,18.124944,20.323465
11.335881,18.192897,20.473784
11.404791,18.259611,20.625719
11.473678,18.325051,20.779260
11.542530,18.389177,20.934396
11.611335,18.451952,21.091117
11.680079,18.513337,21.249410
11.748750,18.573293,21.409263
11.817332,18.631783,21.570660
11.885814,18.688766,21.733587
11.954180,18.744204,21.898027
12.022415,18.798057,22.063964
12.090507,18.850287,22.231379
12.158439,18.900853,22.400253
12.226196,18.949717,22.570566
12.293764,18.996839,22.742296
12.361126,19.042180,22.915420
12.428266,19.085700,23.089916
12.495170,19.127360,23.265759
12.561819,19.167121,23.442922
12.628198,19.204945,23.621378
12.694291,19.240791,23.801100
12.760079,19.274622,23.982059
12.825546,19.306400,24.164223
12.890675,19.336085,24.347561
12.955448,19.363642,24.532040
13.019846,19.389031,24.717626
13.083852,19.412217,24.904285
13.147448,19.433162,25.091979
13.210616,19.451831,25.280671
13.273336,19.468188,25.470323
13.335590,19.482198,25.660894
13.397360,19.493827,25.852344
13.458625,19.503041,26.044629
13.519368,19.509806,26.237707
13.579568,19.514091,26.431533
13.639206,19.515864,26.626062
13.698262,19.515094,26.821245
13.756717,19.511751,27.017036
13.814551,19.505806,27.213385
13.871744,19.497231,27.410242
13.928276,19.485999,27.607555
13.984127,19.472083,27.805272
14.039277,19.455459,28.003341
14.093706,19.436103,28.201705
14.147393,19.413991,28.400310
14.200318,19.389103,28.599100
14.252461,19.361417,28.798017
14.303802,19.330915,28.997002
14.354320,19.297578,29.195998
14.403996,19.261391,29.394943
14.452808,19.222337,29.593777
14.500738,19.180404,29.792439
14.547764,19.135580,29.990866
14.593867,19.087853,30.188996
14.639028,19.037214,30.386764
14.683225,18.983655,30.584107
14.726440,18.927171,30.780960
14.768653,18.867757,30.977258
14.809845,18.805411,31.172934
14.849996,18.740131,31.367924
14.889087,18.671917,31.562159
14.927101,18.600773,31.755575
14.964017,18.526702,31.948103
14.999817,18.449710,32.139676
15.034484,18.369805,32.330228
15.068000,18.286996,32.519690
15.100346,18.201294,32.707996
15.131506,18.112713,32.895077
15.161463,18.021268,33.080867
15.190199,17.926975,33.265299
15.217699,17.829852,33.448305
15.243947,17.729922,33.629819
15.268926,17.627205,33.809774
15.292622,17.521726,33.988106
15.315020,17.413511,34.164748
15.336105,17.302589,34.339635
15.355864,17.188988,34.512704
15.374282,17.072741,34.683891
15.391347,16.953881,34.853133
15.407045,16.832442,35.020368
15.421366,16.708463,35.185535
15.434296,16.581982,35.348574
15.445826,16.453038,35.509425
15.455943,16.321676,35.668031
15.464639,16.187937,35.824334
15.471903,16.051868,35.978278
15.477727,15.913515,36.129808
15.482102,15.772928,36.278872
15.485020,15.630157,36.425417
15.486473,15.485252,36.569392
15.486456,15.338268,36.710749
15.484962,15.189258,36.849439
15.481985,15.038279,36.985416
15.477521,14.885388,37.118636
15.471564,14.730643,37.249055
15.464113,14.574103,37.376633
15.455163,14.415829,37.501329
15.444713,14.255884,37.623106
15.432760,14.094329,37.741928
15.419303,13.931228,37.857760
15.404343,13.766647,37.970571
15.387879,13.600651,38.080329
15.369912,13.433305,38.187006
15.350444,13.264678,38.290575
15.329476,13.094835,38.391013
15.307013,12.923846,38.488294
15.283057,12.751779,38.582400
15.257612,12.578704,38.673312
15.230683,12.404689,38.761012
15.202277,12.229804,38.845486
15.172398,12.054120,38.926720
15.141053,11.877706,39.004706
15.108251,11.700633,39.079433
15.073999,11.522971,39.150895
15.038306,11.344790,39.219087
15.001180,11.166160,39.284007
14.962633,10.987150,39.345654
14.922673,10.807832,39.404029
14.881313,10.628273,39.459135
14.838565,10.448543,39.510978
14.794439,10.268710,39.559565
14.748950,10.088843,39.604904
14.702110,9.909008,39.647006
14.653934,9.729272,39.685885
14.604435,9.549702,39.721554
14.553629,9.370363,39.754029
14.501531,9.191319,39.783329
14.448158,9.012634,39.809473
14.393525,8.834371,39.832482
14.337649,8.656591,39.852379
14.280549,8.479356,39.869188
14.222241,8.302725,39.882936
14.162744,8.126757,39.893650
14.102076,7.951510,39.901358
14.040257,7.777039,39.906091
13.977305,7.603401,39.907881
13.913241,7.430648,39.906759
13.848085,7.258834,39.902761
13.781857,7.088010,39.895920
13.714578,6.918227,39.886275
13.646268,6.749531,39.873861
13.576950,6.581972,39.858718
13.506644,6.415595,39.840885
13.435373,6.250443,39.820401
13.363158,6.086561,39.797309
13.290022,5.923990,39.771650
13.215987,5.762769,39.743467
13.141076,5.602938,39.712803
13.065312,5.444533,39.679702
12.988717,5.287590,39.644209
12.911314,5.132143,39.606368
12.833127,4.978224,39.566226
12.754179,4.825866,39.523829
12.674493,4.675096,39.479222
12.594093,4.525944,39.432453
12.513002,4.378436,39.383568
12.431243,4.232597,39.332615
12.348840,4.088451,39.279642
12.265817,3.946019,39.224694
12.182196,3.805322,39.167822
12.098002,3.666381,39.109071
12.013258,3.529212,39.048489
11.927987,3.393831,38.986125
11.842212,3.260255,38.922025
11.755957,3.128496,38.856238
11.669245,2.998567,38.788809
11.582098,2.870479,38.719787
11.494540,2.744242,38.649218
11.406593,2.619863,38.577148
11.318280,2.497350,38.503625
11.229623,2.376709,38.428692
11.140645,2.257945,38.352397
11.051367,2.141060,38.274784
10.961812,2.026058,38.195897
10.872001,1.912939,38.115782
10.781956,1.801704,38.034481
10.691698,1.692351,37.952038
10.601248,1.584879,37.868495
10.510627,1.479285,37.783895
10.419855,1.375564,37.698279
10.328954,1.273712,37.611689
10.237942,1.173722,37.524164
10.146840,1.075588,37.435744
10.055667,0.979302,37.346469
9.964443,0.884856,37.256377
9.873187,0.792241,37.165506
9.781917,0.701446,37.073892
9.690652,0.612460,36.981573
9.599409,0.525273,36.888584
9.508208,0.439872,36.794961
9.417065,0.356243,36.700737
9.325997,0.274374,36.605946
9.235021,0.194251,36.510622
9.144155,0.115859,36.414797
9.053414,0.039182,36.318501
8.962815,-0.035795,36.221767
8.872372,-0.109087,36.124623
8.782102,-0.180713,36.027101
8.692019,-0.250688,35.929227
8.602138,-0.319031,35.831030
8.512474,-0.385758,35.732538
8.423040,-0.450889,35.633777
8.333851,-0.514442,35.534772
8.244919,-0.576435,35.435549
8.156258,-0.636888,35.336132
8.067880,-0.695820,35.236546
7.979799,-0.753250,35.136812
7.892025,-0.809200,35.036954
7.804571,-0.863687,34.936993
7.717449,-0.916733,34.836950
7.630669,-0.968358,34.736845
7.544242,-1.018583,34.636699
7.458179,-1.067428,34.536531
7.372491,-1.114913,34.436358
7.287186,-1.161060,34.336198
7.202275,-1.205889,34.236070
7.117766,-1.249421,34.135989
7.033669,-1.291678,34.035972
6.949993,-1.332679,33.936034
6.866746,-1.372446,33.836190
6.783936,-1.411001,33.736454
6.701570,-1.448363,33.636840
6.619657,-1.484553,33.537362
6.538203,-1.519593,33.438031
6.457216,-1.553503,33.338861
6.376702,-1.586304,33.239863
6.296668,-1.618016,33.141049
6.217119,-1.648661,33.042428
6.138061,-1.678257,32.944011
6.059501,-1.706826,32.845809
5.981443,-1.734387,32.747830
5.903893,-1.760961,32.650083
5.826855,-1.786567,32.552578
5.750333,-1.811226,32.455321
5.674333,-1.834956,32.358321
5.598859,-1.857778,32.261584
5.523913,-1.879710,32.165119
5.449501,-1.900771,32.068931
5.375624,-1.920981,31.973026
5.302287,-1.940358,31.877411
5.229492,-1.958920,31.782091
5.157242,-1.976686,31.687071
5.085540,-1.993674,31.592355
5.014388,-2.009901,31.497950
4.943788,-2.025387,31.403857
4.873741,-2.040147,31.310083
4.804251,-2.054200,31.216630
4.735317,-2.067562,31.123501
4.666942,-2.080250,31.030700
4.599126,-2.092281,30.938230
4.531872,-2.103672,30.846094
4.465178,-2.114438,30.754293
4.399047,-2.124596,30.662830
4.333478,-2.134160,30.571707
4.268473,-2.143148,30.480925
4.204030,-2.151574,30.390487
4.140150,-2.159452,30.300393
4.076833,-2.166799,30.210645
4.014078,-2.173629,30.121244
3.951886,-2.179955,30.032190
3.890255,-2.185793,29.943484
3.829184,-2.191155,29.855127
3.768674,-2.196057,29.767120
3.708722,-2.200511,29.679461
3.649329,-2.204530,29.592151
3.590491,-2.208128,29.505191
3.532209,-2.211318,29.418580
3.474481,-2.214112,29.332317
3.417304,-2.216522,29.246402
3.360678,-2.218561,29.160836
3.304601,-2.220241,29.075616
3.249071,-2.221573,28.990742
3.194085,-2.222568,28.906214
3.139641,-2.223239,28.822031
3.085739,-2.223597,28.738190
3.032374,-2.223651,28.654693
2.979545,-2.223414,28.571536
2.927249,-2.222894,28.488720
2.875484,-2.222104,28.406242
2.824248,-2.221052,28.324101
2.773537,-2.219749,28.242296
2.723348,-2.218204,28.160826
2.673680,-2.216428,28.079688
2.624528,-2.214428,27.998882
2.575891,-2.212215,27.918406
2.527765,-2.209797,27.838257
2.480147,-2.207182,27.758434
2.433033,-2.204381,27.678936
2.386421,-2.201400,27.599761
2.340308,-2.198249,27.520907
2.294690,-2.194935,27.442371
2.249563,-2.191466,27.364153
2.204925,-2.187849,27.286251
2.160772,-2.184093,27.208661
2.117100,-2.180205,27.131383
2.073907,-2.176192,27.054415
2.031187,-2.172060,26.977754
1.988939,-2.167818,26.901399
1.947158,-2.163471,26.825348
1.905840,-2.159026,26.749599
1.864983,-2.154490,26.674149
1.824581,-2.149869,26.598997
1.784633,-2.145169,26.524140
1.745132,-2.140396,26.449578
1.706077,-2.135555,26.375307
1.667463,-2.130654,26.301326
1.629286,-2.125696,26.227633
1.591543,-2.120689,26.154225
1.554230,-2.115636,26.081102
1.517342,-2.110544,26.008260
1.480876,-2.105416,25.935698
1.444828,-2.100259,25.863415
1.409194,-2.095077,25.791407
1.373971,-2.089875,25.719673
1.339154,-2.084657,25.648211
1.304739,-2.079428,25.577020
1.270722,-2.074192,25.506097
1.237100,-2.068954,25.435440
1.203869,-2.063717,25.365048
1.171024,-2.058485,25.294919
1.138562,-2.053263,25.225050
1.106479,-2.048055,25.155440
1.074770,-2.042863,25.086088
1.043432,-2.037693,25.016991
1.012461,-2.032546,24.948148
0.981853,-2.027427,24.879556
0.951605,-2.022340,24.811215
0.921711,-2.017286,24.743122
0.892169,-2.012270,24.675275
0.862974,-2.007295,24.607674
0.834122,-2.002363,24.540316
0.805610,-1.997477,24.473199
0.777433,-1.992641,24.406323
0.749588,-1.987857,24.339685
0.722072,-1.983128,24.273283
0.694879,-1.978456,24.207117
0.668006,-1.973844,24.141184
0.641450,-1.969294,24.075484
0.615207,-1.964809,24.010014
0.589272,-1.960391,23.944773
0.563643,-1.956043,23.879759
0.538314,-1.951766,23.814972
0.513284,-1.947562,23.750409
0.488547,-1.943434,23.686070
0.464100,-1.939384,23.621952
0.439940,-1.935414,23.558055
0.416062,-1.931525,23.494376
0.392463,-1.927719,23.430916
0.369140,-1.923998,23.367672
0.346088,-1.920365,23.304643
0.323305,-1.916819,23.241827
0.300787,-1.913364,23.179224
0.278529,-1.910000,23.116833
0.256529,-1.906730,23.054651
0.234783,-1.903554,22.992678
0.213287,-1.900474,22.930912
0.192038,-1.897492,22.869353
0.171033,-1.894608,22.807999
0.150268,-1.891825,22.746850
0.129740,-1.889143,22.685903
0.109445,-1.886563,22.625158
0.089379,-1.884087,22.564613
0.069541,-1.881715,22.504269
0.049925,-1.879450,22.444123
0.030530,-1.877291,22.384174
0.011351,-1.875241,22.324422
-0.007615,-1.873299,22.264865
-0.026370,-1.871468,22.205503
-0.044919,-1.869747,22.146335
-0.063264,-1.868138,22.087359
-0.081408,-1.866642,22.028574
-0.099355,-1.865259,21.969981
-0.117107,-1.863990,21.911577
-0.134669,-1.862837,21.853361
-0.152042,-1.861799,21.795334
-0.169231,-1.860878,21.737494
-0.186237,-1.860074,21.679840
-0.203064,-1.859388,21.622372
-0.219716,-1.858821,21.565088
-0.236194,-1.858373,21.507988
-0.252502,-1.858045,21.451071
-0.268643,-1.857837,21.394336
-0.284620,-1.857751,21.337783
-0.300435,-1.857786,21.281410
-0.316092,-1.857943,21.225217
-0.331593,-1.858223,21.169203
-0.346941,-1.858626,21.113368
-0.362138,-1.859153,21.057710
-0.377189,-1.859805,21.002229
-0.392094,-1.860580,20.946925
-0.406858,-1.861482,20.891797
-0.421482,-1.862508,20.836843
-0.435969,-1.863661,20.782064
-0.450323,-1.864940,20.727459
-0.464545,-1.866346,20.673027
-0.478639,-1.867879,20.618767
-0.492606,-1.869540,20.564680
-0.506449,-1.871329,20.510763
-0.520171,-1.873247,20.457018
-0.533775,-1.875293,20.403442
-0.547263,-1.877468,20.350037
-0.560636,-1.879773,20.296800
-0.573899,-1.882207,20.243732
-0.587053,-1.884772,20.190832
-0.600100,-1.887467,20.138100
-0.613043,-1.890293,20.085535
-0.625885,-1.893250,20.033136
-0.638627,-1.896339,19.980904
-0.651272,-1.899559,19.928837
-0.663823,-1.902911,19.876935
-0.676281,-1.906396,19.825198
-0.688649,-1.910014,19.773625
-0.700929,-1.913764,19.722216
-0.713123,-1.917648,19.670970
-0.725234,-1.921665,19.619888
-0.737263,-1.925816,19.568968
-0.749213,-1.930101,19.518210
-0.761086,-1.934521,19.467614
-0.772884,-1.939075,19.417180
-0.784610,-1.943765,19.366906
-0.796265,-1.948590,19.316794
-0.807851,-1.953551,19.266841
-0.819370,-1.958647,19.217049
-0.830825,-1.963880,19.167417
-0.842218,-1.969250,19.117944
-0.853549,-1.974757,19.068630
-0.864823,-1.980400,19.019474
-0.876039,-1.986182,18.970478
-0.887202,-1.992101,18.921639
-0.898311,-1.998158,18.872959
-0.909370,-2.004354,18.824436
-0.920380,-2.010689,18.776070
-0.931342,-2.017163,18.727862
-0.942260,-2.023776,18.679811
